Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2002,Hanshin Tigers,okihar001yos,Yoshinori Okihara,29,63,137,121,12,30,6,1,2,8,1,0,3,26,0.248,0.266,0.364,0.63,44,3,0,13,0,0
2002,Hanshin Tigers,saitoh001hid,Hidemitsu Saito,27,14,44,41,6,8,0,0,1,4,0,0,2,15,0.195,0.233,0.268,0.501,11,0,0,1,0,0
2002,Hanshin Tigers,sekimo001ken,Kentaro Sekimoto,23,71,216,193,22,49,12,2,5,11,1,1,12,51,0.254,0.314,0.415,0.729,80,4,5,6,0,0
2002,Hanshin Tigers,sogabe001nao,Naoki Sogabe,30,10,18,17,1,3,0,0,0,0,1,1,1,6,0.177,0.222,0.177,0.399,3,0,0,0,0,0
2002,Hanshin Tigers,takana001fum,Fumikazu Takanami,26,46,21,21,7,3,0,0,0,0,2,1,0,6,0.143,0.143,0.143,0.286,3,0,0,0,0,0
2002,Hanshin Tigers,tanaka001shu,Shuta Tanaka*,25,81,184,155,26,38,6,0,0,5,8,0,12,32,0.245,0.299,0.284,0.583,44,1,0,17,0,1
2002,Hanshin Tigers,tanina001shi,Shinji Taninaka,29,41,27,23,2,5,0,0,0,0,0,0,0,7,0.217,0.217,0.217,0.435,5,0,0,4,0,0
2002,Hanshin Tigers,tsuboi001tom,Tomochika Tsuboi*,28,24,76,68,8,17,3,0,1,6,1,0,4,19,0.25,0.301,0.338,0.64,23,2,1,3,0,2
2002,Hanshin Tigers,valdes001mar,Marc Valdes,30,42,5,5,0,1,0,0,0,0,0,0,0,4,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2002,Hanshin Tigers,white-002der,Derrick White,32,73,248,220,19,50,10,0,7,21,1,0,22,55,0.227,0.311,0.368,0.679,81,8,5,0,1,1
2002,Hanshin Tigers,yabu--001kei,Keiichi Yabu,33,20,50,37,2,5,2,0,0,4,0,0,2,13,0.135,0.18,0.189,0.369,7,0,0,11,0,0
2002,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,37,64,80,67,3,19,1,0,3,24,0,1,7,14,0.284,0.35,0.433,0.783,29,0,2,0,4,2
2002,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,32,39,106,97,9,15,3,0,1,9,0,0,6,21,0.155,0.204,0.217,0.42,21,6,0,3,0,2
2002,Hanshin Tigers,yano--001aki,Akihiro Yano,33,66,253,221,31,71,18,2,6,27,1,1,24,51,0.321,0.395,0.502,0.898,111,6,3,5,0,4
2002,Hanshin Tigers,yokota001his,Hisanori Yokota*,34,2,4,3,1,1,1,0,0,0,0,0,1,2,0.333,0.5,0.667,1.167,2,0,0,0,0,0
2002,Hanshin Tigers,yoshid001hir,Hiroshi Yoshida*,30,8,7,7,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2002,Hanshin Tigers,yoshim002ryo,Ryo Yoshimoto,32,31,81,72,4,13,0,0,1,4,1,0,6,28,0.181,0.263,0.222,0.485,16,1,2,1,0,1
