Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2020,Hiroshima Carp,scott-000tay,Tayler Scott,28,7,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2020,Hiroshima Carp,shirah000yut,Yuta Shirahama,34,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Hiroshima Carp,shozui000yuy,Yuya Shozui,24,7,8,7,1,1,0,0,1,1,0,0,1,1,0.143,0.25,0.571,0.821,4,1,0,0,0,0
2020,Hiroshima Carp,sone--000kai,Kaisei Sone*,25,33,17,16,13,4,1,0,0,1,5,3,1,5,0.25,0.294,0.313,0.607,5,0,0,0,0,0
2020,Hiroshima Carp,suzuki001sei,Seiya Suzuki,25,118,514,430,85,129,26,2,25,75,6,4,72,73,0.3,0.409,0.544,0.953,234,15,9,0,3,9
2020,Hiroshima Carp,takaha003hir,Hiroki Takahashi,26,14,16,15,1,3,0,0,0,0,0,0,1,5,0.2,0.25,0.2,0.45,3,0,0,0,0,0
2020,Hiroshima Carp,tanaka000kos,Kosuke Tanaka*,30,112,454,378,51,95,11,5,8,39,8,4,55,86,0.251,0.351,0.37,0.721,140,1,5,12,4,3
2020,Hiroshima Carp,tokoda000hir,Hiroki Tokoda*,25,15,30,27,2,5,1,0,0,1,0,0,0,6,0.185,0.185,0.222,0.407,6,0,0,3,0,0
2020,Hiroshima Carp,uemoto000tak,Takashi Uemoto,29,56,62,52,8,11,2,0,0,4,2,0,5,4,0.212,0.305,0.25,0.555,13,3,2,3,0,0
2020,Hiroshima Carp,ugusa-000kok,Koki Ugusa*,23,13,47,43,5,11,1,1,0,3,3,2,3,7,0.256,0.319,0.326,0.645,14,0,1,0,0,0
2020,Hiroshima Carp,yabuta000kaz,Kazuki Yabuta,27,28,7,5,0,0,0,0,0,0,0,0,1,3,0,0.167,0,0.167,0,0,0,1,0,0
