Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2012,Yokohama Bay Stars,takasa001ken,Kentaro Takasaki,27,24,46,40,0,4,0,0,0,1,0,0,0,9,0.1,0.1,0.1,0.2,4,3,0,6,0,0
2012,Yokohama Bay Stars,tanaka002ken,Kenjiro Tanaka*,22,15,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2012,Yokohama Bay Stars,tsuruo001kaz,Kazunari Tsuruoka,35,102,229,201,9,38,8,1,1,15,0,0,19,39,0.189,0.258,0.254,0.512,51,4,0,8,1,3
2012,Yokohama Bay Stars,tsutsu000yos,Yoshi Tsutsugo*,20,108,446,386,31,84,16,3,10,45,1,2,51,102,0.218,0.309,0.352,0.661,136,4,2,2,5,1
2012,Yokohama Bay Stars,uchimu001ken,Kensuke Uchimura#,26,77,289,236,30,56,6,0,0,18,18,4,31,40,0.237,0.325,0.263,0.587,62,4,0,21,1,0
2012,Yokohama Bay Stars,wang--000yiz,I Cheng Wang*,26,6,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2012,Yokohama Bay Stars,watana001nao,Naoto Watanabe,31,70,213,174,19,39,4,0,0,10,2,4,24,27,0.224,0.351,0.247,0.598,43,1,10,5,0,0
2012,Yokohama Bay Stars,yamagu001shu,Shun Yamaguchi,24,60,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012,Yokohama Bay Stars,yamamo001sho,Shogo Yamamoto*,34,6,11,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0
2012,Yokohama Bay Stars,yamaza001nor,Noriharu Yamazaki,25,18,30,28,4,5,0,1,0,0,0,0,1,7,0.179,0.207,0.25,0.457,7,1,0,1,0,0
2012,Yokohama Bay Stars,yoshim001yuk,Yuki Yoshimura,28,25,72,67,4,14,3,0,2,7,0,1,5,22,0.209,0.264,0.343,0.607,23,0,0,0,0,0
