Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2019,Chiba Lotte Marines,nakamu000sho,Shogo Nakamura,27,143,586,512,68,119,22,0,17,59,12,6,53,96,0.232,0.317,0.375,0.692,192,10,12,6,3,2
2019,Chiba Lotte Marines,ogino-001tak,Takashi Ogino,33,125,569,508,76,160,35,7,10,46,28,10,40,56,0.315,0.371,0.471,0.842,239,4,8,9,4,1
2019,Chiba Lotte Marines,oka---000hir,Hiromi Oka,27,95,182,154,36,35,8,1,6,16,13,1,18,32,0.227,0.33,0.409,0.739,63,5,6,3,1,1
2019,Chiba Lotte Marines,sugano000tsu,Tsuyoshi Sugano*,26,28,73,66,7,13,2,0,3,7,0,0,6,11,0.197,0.274,0.364,0.638,24,0,1,0,0,0
2019,Chiba Lotte Marines,suzuki001dai,Daichi Suzuki*,29,140,614,527,76,152,34,4,15,68,3,1,56,75,0.288,0.373,0.454,0.826,239,11,16,13,2,0
2019,Chiba Lotte Marines,takaha000tak,Takuya Takahama*,29,8,7,7,0,2,2,0,0,3,0,0,0,3,0.286,0.286,0.571,0.857,4,0,0,0,0,0
2019,Chiba Lotte Marines,tamura000tat,Tatsuhiro Tamura,25,100,321,284,30,69,12,1,3,31,1,2,22,59,0.243,0.295,0.324,0.618,92,8,0,12,3,0
2019,Chiba Lotte Marines,taneic000ats,Atsuki Taneichi,20,26,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Chiba Lotte Marines,vargas001ken,Kennys Vargas#,28,35,102,84,4,15,5,0,1,6,0,0,16,36,0.179,0.324,0.274,0.597,23,2,2,0,0,1
2019,Chiba Lotte Marines,wakui-001hid,Hideaki Wakui,33,18,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019,Chiba Lotte Marines,yoshid000yut,Yuta Yoshida,27,32,56,47,2,11,1,0,2,7,0,1,5,13,0.234,0.308,0.383,0.691,18,2,0,4,0,0
