Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2014,Hokkaido Nippon Ham Fighters,kondo-000ken,Kensuke Kondoh*,20,89,291,264,24,68,20,1,4,28,3,4,15,45,0.258,0.295,0.386,0.682,102,4,0,10,2,0
2014,Hokkaido Nippon Ham Fighters,koyano001eii,Eiichi Koyano,33,84,274,243,22,72,14,0,4,29,0,1,22,40,0.296,0.361,0.403,0.764,98,4,3,5,1,1
2014,Hokkaido Nippon Ham Fighters,masui-001hir,Hirotoshi Masui,30,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Hokkaido Nippon Ham Fighters,mendoz002lui,Luis Mendoza,30,26,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2014,Hokkaido Nippon Ham Fighters,mirand001jua,Juan Miranda*,31,116,427,375,43,85,19,0,14,57,0,0,42,108,0.227,0.312,0.389,0.701,146,6,6,0,4,2
2014,Hokkaido Nippon Ham Fighters,murata001kaz,Kazuya Murata*,28,42,63,58,13,12,0,1,0,1,2,4,2,19,0.207,0.233,0.241,0.475,14,1,0,3,0,0
2014,Hokkaido Nippon Ham Fighters,nakamu002mas,Masaru Nakamura,22,18,5,4,1,1,0,0,0,1,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,1,0,0
2014,Hokkaido Nippon Ham Fighters,nakash000tak,Takuya Nakashima*,23,126,461,382,55,99,9,3,0,32,28,9,43,92,0.259,0.333,0.298,0.632,114,4,0,35,1,0
2014,Hokkaido Nippon Ham Fighters,nakata001sho,Sho Nakata,25,144,602,531,64,143,18,0,27,100,0,0,58,89,0.269,0.344,0.456,0.8,242,12,6,0,7,3
2014,Hokkaido Nippon Ham Fighters,nishik000har,Haruki Nishikawa*,22,143,637,555,90,147,19,13,8,57,43,11,63,139,0.265,0.343,0.389,0.732,216,1,3,16,0,1
2014,Hokkaido Nippon Ham Fighters,ohbiki001kei,Keiji Obiki,30,132,512,432,44,106,16,3,5,47,21,6,51,98,0.245,0.325,0.331,0.656,143,11,1,26,2,0
2014,Hokkaido Nippon Ham Fighters,ono---001sho,Shota Ohno,27,105,304,259,16,45,10,0,6,19,0,0,19,52,0.174,0.242,0.282,0.524,73,6,5,19,2,0
2014,Hokkaido Nippon Ham Fighters,otani-000sho,Shohei Ohtani*,19,87,234,212,32,58,17,1,10,31,1,0,21,48,0.274,0.338,0.505,0.842,107,4,0,0,1,0
2014,Hokkaido Nippon Ham Fighters,oka---000hir,Hiromi Oka,22,15,39,35,3,4,0,0,0,0,1,1,3,8,0.114,0.184,0.114,0.299,4,0,0,1,0,0
2014,Hokkaido Nippon Ham Fighters,oshima001tak,Takumi Oshima*,24,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Hokkaido Nippon Ham Fighters,sato--001ken,Kenji Sato*,25,44,114,107,12,21,4,1,3,9,0,1,4,38,0.196,0.225,0.336,0.562,36,2,0,3,0,0
2014,Hokkaido Nippon Ham Fighters,sugiya002ken,Kenshi Sugiya#,23,87,146,123,21,25,4,2,2,9,11,1,8,19,0.203,0.274,0.317,0.591,39,1,4,11,0,0
2014,Hokkaido Nippon Ham Fighters,tadano001kaz,Kazuhito Tadano,34,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Hokkaido Nippon Ham Fighters,takeda001mas,Masaru Takeda*,35,25,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Hokkaido Nippon Ham Fighters,tanigu000yuy,Yuya Taniguchi*,22,72,175,164,18,44,7,1,2,11,3,1,9,56,0.268,0.306,0.36,0.666,59,0,0,2,0,1
2014,Hokkaido Nippon Ham Fighters,tanimo001kei,Keisuke Tanimoto,29,52,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Hokkaido Nippon Ham Fighters,ugumor001ats,Atsushi Ugumori,27,24,44,40,1,8,0,1,0,1,0,0,4,9,0.2,0.273,0.25,0.523,10,0,0,0,0,0
2014,Hokkaido Nippon Ham Fighters,urano-000hir,Hiroshi Urano,24,20,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2014,Hokkaido Nippon Ham Fighters,uwasaw000nao,Naoyuki Uwasawa,20,23,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Hokkaido Nippon Ham Fighters,watana002ryo,Ryo Watanabe,19,2,6,5,0,1,0,0,0,0,0,0,1,3,0.2,0.333,0.2,0.533,1,0,0,0,0,0
2014,Hokkaido Nippon Ham Fighters,yang--001chu,Daikan Yoh,27,125,540,471,77,138,18,1,25,85,20,6,45,108,0.293,0.367,0.495,0.862,233,10,12,9,3,0
