Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2012,Fukuoka Softbank Hawks,kaneko001kei,Keisuke Kaneko#,26,41,13,11,7,2,0,0,0,0,3,1,1,0,0.182,0.25,0.182,0.432,2,1,0,1,0,0
2012,Fukuoka Softbank Hawks,kidoko001ryu,Ryuma Kidokoro*,26,73,13,12,9,2,0,0,0,1,10,1,0,7,0.167,0.167,0.167,0.333,2,0,0,1,0,0
2012,Fukuoka Softbank Hawks,kokubo001hir,Hiroki Kokubo,40,103,357,331,20,79,11,0,4,34,0,0,20,67,0.239,0.28,0.308,0.588,102,6,0,3,3,0
2012,Fukuoka Softbank Hawks,lee---000tu-,Tu-Hsuan Lee,24,15,33,29,3,6,3,0,1,3,0,0,4,8,0.207,0.303,0.414,0.717,12,2,0,0,0,0
2012,Fukuoka Softbank Hawks,makiha000tai,Taisei Makihara*,19,5,0,0,3,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
2012,Fukuoka Softbank Hawks,matsud001nob,Nobuhiro Matsuda,29,95,390,360,41,108,28,7,9,56,16,10,27,63,0.3,0.349,0.492,0.84,177,7,1,0,2,5
2012,Fukuoka Softbank Hawks,matsun001nob,Nobuhiko Matsunaka*,38,65,164,136,10,30,2,0,4,13,1,0,26,26,0.221,0.354,0.324,0.677,44,1,2,0,0,2
2012,Fukuoka Softbank Hawks,nakamu000aki,Akira Nakamura*,22,39,63,57,6,13,2,0,0,3,2,2,3,5,0.228,0.262,0.263,0.526,15,0,0,2,1,0
2012,Fukuoka Softbank Hawks,nakani001ken,Kenta Nakanishi,26,8,15,13,3,2,0,0,1,1,0,0,1,3,0.154,0.214,0.385,0.599,5,0,0,1,0,0
2012,Fukuoka Softbank Hawks,nakaza001tad,Tadaatsu Nakazawa,29,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,Fukuoka Softbank Hawks,oba---001sho,Shota Oba,27,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2012,Fukuoka Softbank Hawks,ohtona001ken,Kenji Otonari*,27,25,8,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
2012,Fukuoka Softbank Hawks,pena--002wil,Wily Mo Peña,30,130,507,461,52,129,30,2,21,76,2,0,35,130,0.28,0.339,0.49,0.83,226,11,8,0,3,2
2012,Fukuoka Softbank Hawks,settu-001tad,Tadashi Settsu,30,27,6,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
2012,Fukuoka Softbank Hawks,takaya001hir,Hiroaki Takaya*,30,64,144,133,8,28,8,0,0,10,1,1,7,25,0.211,0.248,0.271,0.519,36,2,0,3,1,0
2012,Fukuoka Softbank Hawks,tamura001hit,Hitoshi Tamura,35,79,218,200,16,50,9,1,4,20,0,1,18,43,0.25,0.312,0.365,0.677,73,7,0,0,0,0
2012,Fukuoka Softbank Hawks,tanoue001hid,Hidenori Tanoue,32,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2012,Fukuoka Softbank Hawks,uchika001sei,Seiichi Uchikawa,29,138,567,523,44,157,21,3,7,53,6,4,31,36,0.3,0.342,0.392,0.734,205,12,6,0,7,6
2012,Fukuoka Softbank Hawks,yamada002hir,Hiroki Yamada*,23,24,6,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2012,Fukuoka Softbank Hawks,yamaza001kat,Katsuki Yamazaki,29,85,98,86,6,17,6,0,0,2,0,0,6,22,0.198,0.25,0.267,0.517,23,0,0,6,0,0
2012,Fukuoka Softbank Hawks,yanagi000yuk,Yuki Yanagita*,23,68,212,195,17,48,10,1,5,18,6,1,10,56,0.246,0.3,0.385,0.685,75,2,5,2,0,2
2012,Fukuoka Softbank Hawks,yoshik001ter,Teruaki Yoshikawa,30,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
