Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2021,Tohoku Rakuten Golden Eagles,shimau002hir,Hiroaki Shimauchi*,31,141,599,486,64,125,34,5,21,96,2,2,97,87,0.257,0.385,0.477,0.863,232,15,8,2,6,2
2021,Tohoku Rakuten Golden Eagles,shimot000tak,Takahiro Shimotsuma,27,16,27,23,2,4,0,0,0,2,0,0,4,5,0.174,0.296,0.174,0.47,4,0,0,0,0,0
2021,Tohoku Rakuten Golden Eagles,shimoz000ko-,Ko Shimozuru,33,6,10,10,0,1,0,0,0,0,0,0,0,4,0.1,0.1,0.1,0.2,1,0,0,0,0,0
2021,Tohoku Rakuten Golden Eagles,shiomi000tak,Takahiro Shiomi*,32,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021,Tohoku Rakuten Golden Eagles,sumita001gin,Ginjiro Sumitani,33,51,124,105,11,23,3,0,3,8,0,1,7,24,0.219,0.272,0.333,0.605,35,3,1,10,1,0
2021,Tohoku Rakuten Golden Eagles,suzuki001dai,Daichi Suzuki*,31,143,628,552,70,153,19,3,10,53,3,2,52,51,0.277,0.343,0.377,0.72,208,12,6,13,5,0
2021,Tohoku Rakuten Golden Eagles,takina000ryo,Ryota Takinaka,26,20,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2021,Tohoku Rakuten Golden Eagles,tanaka004kaz,Kazuki Tanaka#,26,61,67,59,5,8,0,0,0,3,0,0,7,16,0.136,0.239,0.136,0.374,8,0,1,0,0,0
2021,Tohoku Rakuten Golden Eagles,tanaka003mas,Masahiro Tanaka,32,23,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
2021,Tohoku Rakuten Golden Eagles,tanaka004tak,Takaya Tanaka*,28,31,43,38,2,10,2,0,2,3,0,0,3,9,0.263,0.317,0.474,0.791,18,0,0,2,0,0
2021,Tohoku Rakuten Golden Eagles,tatsum000ryo,Ryosuke Tatsumi*,24,130,443,374,49,84,13,1,10,32,6,6,51,99,0.225,0.326,0.345,0.671,129,7,6,11,1,0
2021,Tohoku Rakuten Golden Eagles,uchida000yas,Yasuhito Uchida,26,25,60,54,2,11,2,0,1,11,0,0,1,19,0.204,0.22,0.296,0.517,16,1,1,1,3,0
2021,Tohoku Rakuten Golden Eagles,wada--000ren,Ren Wada,25,7,9,8,0,2,0,0,0,0,0,0,1,4,0.25,0.333,0.25,0.583,2,0,0,0,0,0
2021,Tohoku Rakuten Golden Eagles,wakui-001hid,Hideaki Wakui,35,21,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2021,Tohoku Rakuten Golden Eagles,watana000yos,Yoshiaki Watanabe*,24,45,113,99,12,27,2,0,1,7,0,1,11,19,0.273,0.351,0.323,0.675,32,3,1,2,0,0
2021,Tohoku Rakuten Golden Eagles,yamasa000tsu,Tsuyoshi Yamasaki*,25,56,194,168,29,43,6,3,4,24,4,2,15,41,0.256,0.326,0.399,0.725,67,5,3,7,1,1
2021,Tohoku Rakuten Golden Eagles,yokoo-000tos,Toshitake Yokoo,28,30,68,61,1,11,2,0,0,3,0,0,0,8,0.18,0.254,0.213,0.467,13,2,6,1,0,0
