Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1964,Taiyo Whales,osaki-000tak,Takao Osaki,22,9,7,3,0,1,0,0,0,0,0,0,2,1,0.333,0.6,0.333,0.933,1,0,0,2,0,0
1964,Taiyo Whales,sasaki000kic,Yoshiro Sasaki,24,39,32,29,1,2,0,0,0,0,0,0,0,9,0.069,0.069,0.069,0.138,2,0,0,3,0,0
1964,Taiyo Whales,sekine000tom,Tomoo Sekine,20,4,6,6,1,2,0,0,0,2,0,0,0,1,0.333,0.333,0.333,0.667,2,0,0,0,0,0
1964,Taiyo Whales,shigem000sho,Shozo Shigematsu,24,136,532,504,67,149,26,1,15,50,8,9,18,54,0.296,0.322,0.441,0.763,222,9,3,4,3,0
1964,Taiyo Whales,shimad000gen,Gentaro Shimada,24,30,11,11,2,5,1,0,0,0,0,0,0,2,0.455,0.455,0.546,1,6,0,0,0,0,0
1964,Taiyo Whales,shimad000yuk,Yukio Shimada*,27,78,136,123,12,27,6,0,3,8,3,1,8,10,0.22,0.282,0.342,0.623,42,6,3,1,1,0
1964,Taiyo Whales,shiman000mas,Masanobu Shimano,24,27,23,19,4,3,0,0,0,1,0,0,3,3,0.158,0.261,0.158,0.419,3,0,0,0,1,0
1964,Taiyo Whales,shinod000soh,Sohei Shinoda*,22,10,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1964,Taiyo Whales,stone-001dar,Dean Stone*,33,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,Taiyo Whales,suzuki007tak,Takashi Suzuki*,30,70,43,39,1,5,0,0,0,1,0,0,0,10,0.128,0.128,0.128,0.256,5,0,0,4,0,0
1964,Taiyo Whales,takaha001shi,Shigeyuki Takahashi,19,38,80,71,1,9,0,2,0,4,0,0,2,31,0.127,0.151,0.183,0.334,13,1,0,7,0,0
