Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1979,Yomiuri Giants,nakaha000kiy,Kiyoshi Nakahata,25,100,352,333,42,98,18,3,12,45,4,4,7,46,0.294,0.312,0.475,0.787,158,8,3,6,3,0
1979,Yomiuri Giants,nakai-000yas,Yasuyuki Nakai,24,92,79,74,11,19,3,2,1,10,4,3,2,11,0.257,0.286,0.392,0.678,29,2,1,2,0,0
1979,Yomiuri Giants,nakats000tok,Tokuzo Nakatsukasa,26,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1979,Yomiuri Giants,ninomi000ita,Itaru Ninomiya,25,13,14,13,5,3,0,0,0,0,0,0,1,3,0.231,0.286,0.231,0.517,3,1,0,0,0,0
1979,Yomiuri Giants,nishim000tak,Takashi Nishimoto,23,45,51,45,0,7,0,1,0,1,0,0,2,11,0.156,0.192,0.2,0.392,9,2,0,4,0,0
1979,Yomiuri Giants,niura-000his,Hisao Niura*,28,45,87,77,10,13,2,0,1,5,0,0,3,29,0.169,0.2,0.234,0.434,18,0,0,7,0,0
1979,Yomiuri Giants,oh----000sad,Sadaharu Oh*,39,120,506,407,73,116,15,0,33,81,1,1,89,48,0.285,0.415,0.565,0.98,230,9,5,0,5,10
1979,Yomiuri Giants,omata-000sus,Susumu Omata*,27,21,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1979,Yomiuri Giants,sadaok000sho,Shoji Sadaoka,22,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,Yomiuri Giants,sakoma000kos,Kosho Sakomaru,27,14,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1979,Yomiuri Giants,shibat000isa,Isao Shibata#,35,114,449,395,53,95,18,1,9,33,10,9,47,59,0.241,0.326,0.36,0.685,142,3,3,4,0,3
1979,Yomiuri Giants,shinoz000kaz,Kazunori Shinozuka*,21,76,97,90,11,25,2,2,0,10,1,0,6,14,0.278,0.323,0.344,0.667,31,7,0,1,0,0
1979,Yomiuri Giants,sipin-001joh,John Sipin,32,117,478,432,70,135,17,1,27,74,3,2,43,73,0.313,0.373,0.544,0.917,235,12,0,1,2,3
1979,Yomiuri Giants,sumi--000mit,Mitsuo Sumi*,23,45,13,10,1,3,0,0,0,0,0,0,1,4,0.3,0.364,0.3,0.664,3,0,0,2,0,0
1979,Yomiuri Giants,takada001shi,Shigeru Takada,33,96,355,316,48,87,10,2,8,21,6,3,23,33,0.275,0.329,0.396,0.725,125,5,3,12,1,0
1979,Yomiuri Giants,yamaku000kaz,Kazuhiro Yamakura,23,97,211,192,21,40,2,1,7,18,5,1,16,38,0.208,0.273,0.339,0.611,65,2,1,2,0,4
1979,Yomiuri Giants,yamamo000koj,Koji Yamamoto*,27,117,232,220,24,64,12,0,5,29,1,0,8,24,0.291,0.316,0.414,0.73,91,4,1,1,2,2
1979,Yomiuri Giants,yanagi000tos,Masahiro Yanagida*,31,114,371,336,39,89,14,2,14,44,7,7,32,50,0.265,0.327,0.444,0.771,149,12,0,1,2,2
1979,Yomiuri Giants,yoshid002tak,Takashi Yoshida,33,87,209,187,13,53,8,0,6,22,1,1,18,30,0.283,0.349,0.423,0.772,79,5,2,0,2,10
