Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1986,Yomiuri Giants,miyamo000kaz,Kazutomo Miyamoto*,22,22,14,13,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
1986,Yomiuri Giants,mizuno000kat,Katsuhito Mizuno,20,27,37,36,3,9,1,0,0,5,0,0,0,5,0.25,0.25,0.278,0.528,10,0,0,1,0,0
1986,Yomiuri Giants,nakaha000kiy,Kiyoshi Nakahata,32,127,484,447,57,122,29,2,14,69,7,5,27,67,0.273,0.313,0.441,0.754,197,10,2,2,6,3
1986,Yomiuri Giants,nimura000kao,Kaoru Nimura,27,28,25,23,3,4,2,0,0,3,1,0,0,6,0.174,0.208,0.261,0.469,6,1,1,1,0,0
1986,Yomiuri Giants,nishim000tak,Takashi Nishimoto,30,23,35,31,2,1,0,0,0,1,0,0,0,21,0.032,0.031,0.032,0.064,1,0,0,3,1,0
1986,Yomiuri Giants,okamot000ko-,Ko Okamoto,25,8,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1986,Yomiuri Giants,okazak000kao,Kaoru Okazaki*,25,92,314,281,33,83,10,3,6,37,0,0,18,34,0.295,0.333,0.416,0.75,117,7,0,11,4,5
1986,Yomiuri Giants,saitoh001mas,Masaki Saito,21,36,22,20,2,6,1,0,0,2,0,0,1,5,0.3,0.333,0.35,0.683,7,0,0,1,0,0
1986,Yomiuri Giants,sanche004lui,Luis Sánchez,32,37,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1986,Yomiuri Giants,sano--001mot,Motokuni Sano,28,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1986,Yomiuri Giants,shinoz000kaz,Kazunori Shinozuka*,28,128,529,485,64,141,25,3,8,43,3,2,23,54,0.291,0.32,0.404,0.724,196,8,0,17,4,2
1986,Yomiuri Giants,sumi--000mit,Mitsuo Sumi*,30,54,6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1986,Yomiuri Giants,takaha000nao,Naoki Takahashi,41,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1986,Yomiuri Giants,yamaku000kaz,Kazuhiro Yamakura,30,102,326,291,26,69,12,1,8,36,0,2,22,63,0.237,0.294,0.368,0.662,107,3,3,6,4,6
1986,Yomiuri Giants,yamamo000kat,Katsura Yamamoto,27,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1986,Yomiuri Giants,yamamo004mas,Masao Yamamoto,32,32,30,30,1,2,1,0,0,0,0,0,0,11,0.067,0.067,0.1,0.167,3,1,0,0,0,0
1986,Yomiuri Giants,yamasa000aki,Akihiro Yamazaki,25,15,15,15,1,6,1,0,0,1,0,0,0,3,0.4,0.4,0.467,0.867,7,1,0,0,0,0
1986,Yomiuri Giants,yoshim000sad,Sadaaki Yoshimura*,23,128,534,474,84,148,25,6,23,72,10,4,41,68,0.312,0.372,0.536,0.908,254,8,7,7,5,3
