Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Yokohama Bay Stars,mishim000kaz,Kazuki Mishima#,27,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Yokohama Bay Stars,miyaza000tos,Toshiro Miyazaki,28,128,523,480,53,155,28,1,15,62,0,0,38,47,0.323,0.377,0.479,0.856,230,23,4,0,1,1
2017,Yokohama Bay Stars,mizuno000koy,Koya Mizuno,23,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Yokohama Bay Stars,nishim001mas,Masashi Nishimori#,29,8,3,3,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2017,Yokohama Bay Stars,onaka-000yuy,Yuya Onaka*,22,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2017,Yokohama Bay Stars,otosak000tom,Tomo Otosaka*,23,83,66,63,7,12,3,0,2,3,0,0,1,13,0.191,0.215,0.333,0.549,21,0,1,1,0,0
2017,Yokohama Bay Stars,sano--000kei,Keita Sano*,22,18,24,21,1,2,1,0,0,1,0,0,3,5,0.095,0.208,0.143,0.351,3,0,0,0,0,0
2017,Yokohama Bay Stars,sekine000tai,Taiki Sekine*,22,29,20,19,4,3,0,0,0,1,0,0,1,5,0.158,0.2,0.158,0.358,3,0,0,0,0,0
2017,Yokohama Bay Stars,shibat000tat,Tatsuhiro Shibata*,23,88,248,215,25,50,8,0,1,11,1,1,17,50,0.233,0.295,0.284,0.579,61,2,3,11,2,0
2017,Yokohama Bay Stars,shimoz001tat,Tatsuya Shimozono*,32,8,11,10,0,1,0,0,0,0,0,0,1,2,0.1,0.182,0.1,0.282,1,1,0,0,0,0
2017,Yokohama Bay Stars,shiran000nao,Naoki Shirane,24,12,13,13,2,3,0,0,1,2,0,0,0,2,0.231,0.231,0.462,0.692,6,0,0,0,0,0
2017,Yokohama Bay Stars,shiras000hir,Hiroyuki Shirasaki,26,34,55,54,5,10,3,0,0,4,0,0,1,19,0.185,0.2,0.241,0.441,13,0,0,0,0,0
2017,Yokohama Bay Stars,taira-000ken,Kentaro Taira,21,4,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2017,Yokohama Bay Stars,takajo000shu,Shuto Takajoh,24,29,61,56,11,14,0,3,0,4,0,1,3,15,0.25,0.288,0.357,0.645,20,1,0,2,0,0
2017,Yokohama Bay Stars,tanaka001hir,Hiroyasu Tanaka,35,66,175,154,15,31,3,1,1,20,2,0,11,25,0.201,0.264,0.253,0.517,39,4,2,8,0,0
2017,Yokohama Bay Stars,tobash000yas,Yasutaka Tobashira*,27,112,363,336,25,72,13,0,9,52,0,0,19,59,0.214,0.255,0.333,0.588,112,9,0,6,2,0
2017,Yokohama Bay Stars,tsutsu000yos,Yoshi Tsutsugo*,25,139,601,503,85,143,31,0,28,94,1,0,93,115,0.284,0.396,0.513,0.909,258,7,2,0,3,3
2017,Yokohama Bay Stars,wielan001jos,Joe Wieland,27,21,54,48,5,11,1,0,3,12,0,0,4,21,0.229,0.302,0.438,0.739,21,0,1,1,0,0
2017,Yokohama Bay Stars,yamash000kok,Kouki Yamashita*,24,21,21,21,3,3,2,0,0,0,0,0,0,6,0.143,0.143,0.238,0.381,5,0,0,0,0,0
