Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2016,Yokohama Bay Stars,otosak000tom,Tomo Otosaka*,22,55,124,115,12,31,9,0,1,8,3,0,7,28,0.27,0.317,0.374,0.691,43,2,1,1,0,0
2016,Yokohama Bay Stars,petric000zac,Zach Petrick,26,15,15,13,0,2,0,0,0,2,0,0,1,7,0.154,0.214,0.154,0.368,2,0,0,1,0,0
2016,Yokohama Bay Stars,romak-001jam,Jamie Romak,30,30,85,71,7,8,1,0,0,2,0,0,12,30,0.113,0.247,0.127,0.374,9,2,1,0,1,0
2016,Yokohama Bay Stars,sekine000tai,Taiki Sekine*,21,70,106,98,15,20,1,1,0,7,4,4,2,18,0.204,0.235,0.235,0.47,23,0,2,4,0,0
2016,Yokohama Bay Stars,shibat000tat,Tatsuhiro Shibata*,22,19,46,39,4,8,0,1,0,2,1,0,5,8,0.205,0.296,0.256,0.552,10,1,0,2,0,0
2016,Yokohama Bay Stars,shimoz001tat,Tatsuya Shimozono*,31,67,85,74,5,20,2,0,1,14,0,0,9,13,0.27,0.353,0.338,0.691,25,1,1,0,1,0
2016,Yokohama Bay Stars,shiran000nao,Naoki Shirane,23,3,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2016,Yokohama Bay Stars,shiras000hir,Hiroyuki Shirasaki,25,92,214,203,20,42,11,0,6,12,0,1,6,32,0.207,0.241,0.35,0.59,71,8,3,2,0,0
2016,Yokohama Bay Stars,sunada000yos,Yoshiki Sunada*,20,17,16,14,0,2,0,0,0,1,0,0,0,8,0.143,0.143,0.143,0.286,2,0,0,2,0,0
2016,Yokohama Bay Stars,takajo000shu,Shuto Takajoh,23,47,103,92,4,15,2,0,0,9,0,0,8,31,0.163,0.238,0.185,0.422,17,3,1,2,0,2
2016,Yokohama Bay Stars,tobash000yas,Yasutaka Tobashira*,26,124,393,367,25,83,8,0,2,23,0,0,20,63,0.226,0.267,0.264,0.532,97,10,1,4,1,4
2016,Yokohama Bay Stars,tsutsu000yos,Yoshi Tsutsugo*,24,133,561,469,89,151,28,4,44,110,0,1,87,105,0.322,0.43,0.68,1.11,319,6,3,0,2,1
2016,Yokohama Bay Stars,yamagu001shu,Shun Yamaguchi,28,19,50,43,2,5,0,0,1,4,0,0,3,23,0.116,0.174,0.186,0.36,8,2,0,4,0,0
2016,Yokohama Bay Stars,yamash000kok,Kouki Yamashita*,23,62,100,98,11,22,2,1,0,7,3,1,1,18,0.225,0.23,0.265,0.495,26,1,0,0,1,0
2016,Yokohama Bay Stars,yanagi002shi,Shigeo Yanagida,34,23,24,21,2,1,0,0,0,0,0,0,2,6,0.048,0.13,0.048,0.178,1,0,0,1,0,0
