Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1957,Kokutetsu Swallows,miyaji000yos,Yoshitomo Miyaji,25,31,32,31,1,7,1,0,0,0,0,0,0,12,0.226,0.226,0.258,0.484,8,0,0,1,0,0
1957,Kokutetsu Swallows,negoro000hir,Hiromitsu Negoro,20,20,25,24,3,5,1,0,0,1,0,0,1,5,0.208,0.24,0.25,0.49,6,0,0,0,0,0
1957,Kokutetsu Swallows,ohashi000ich,Ichiro Ohashi,23,44,84,78,5,16,1,0,0,2,1,2,3,16,0.205,0.235,0.218,0.453,17,0,0,3,0,0
1957,Kokutetsu Swallows,okubo-000hid,Hideo Okubo,24,104,250,233,19,50,9,2,0,15,12,8,10,25,0.215,0.249,0.27,0.519,63,5,1,5,1,0
1957,Kokutetsu Swallows,owaki-000ter,Teruo Owaki,27,38,48,41,2,5,1,0,0,2,0,0,2,16,0.122,0.163,0.146,0.309,6,0,0,5,0,0
1957,Kokutetsu Swallows,sasaki003shi,Shigenori Sasaki,23,110,426,377,36,92,10,1,8,48,16,10,34,47,0.244,0.308,0.34,0.648,128,4,4,4,7,0
1957,Kokutetsu Swallows,satake000kaz,Kazuo Satake,32,73,132,120,3,12,0,0,0,4,1,0,6,24,0.1,0.143,0.1,0.243,12,4,0,6,0,0
1957,Kokutetsu Swallows,sato--005tak,Takao Sato,25,127,482,430,51,110,20,1,22,68,23,10,46,81,0.256,0.327,0.461,0.788,198,9,1,2,3,3
1957,Kokutetsu Swallows,seno--000kiy,Kiyoshi Seno,23,8,7,6,1,2,1,0,0,0,1,0,1,2,0.333,0.429,0.5,0.929,3,0,0,0,0,0
1957,Kokutetsu Swallows,tadoko000zen,Zenjiro Tadokoro,22,56,100,90,5,17,0,0,0,8,0,0,4,26,0.189,0.223,0.189,0.412,17,0,0,6,0,0
1957,Kokutetsu Swallows,tanida000hir,Hiromi Tanida,33,88,221,197,14,38,6,0,4,19,0,0,17,37,0.193,0.259,0.284,0.544,56,5,1,5,1,1
1957,Kokutetsu Swallows,tashir000ter,Terukatsu Tashiro,23,18,14,13,1,1,0,0,0,0,0,0,0,3,0.077,0.077,0.077,0.154,1,0,0,1,0,0
1957,Kokutetsu Swallows,ugai--000kat,Katsumi Ukai,24,96,236,229,13,45,2,3,3,15,5,2,6,50,0.197,0.22,0.271,0.491,62,0,1,0,0,0
1957,Kokutetsu Swallows,watana000rei,Reijiro Watanabe,25,84,217,206,17,47,7,4,2,15,2,5,5,41,0.228,0.246,0.33,0.577,68,4,0,6,0,0
