Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2011,Yokohama Bay Stars,ishika001tak,Takehiro Ishikawa*,24,125,530,466,49,121,11,1,0,22,12,7,30,95,0.26,0.307,0.288,0.595,134,8,2,32,0,0
2011,Yokohama Bay Stars,kaga--001shi,Shigeru Kaga,26,29,14,13,0,2,0,0,0,0,0,0,0,5,0.154,0.154,0.154,0.308,2,0,0,1,0,0
2011,Yokohama Bay Stars,kagami000kis,Kisho Kagami,22,1,2,1,1,1,1,0,0,0,0,0,0,0,1,1,2,3,2,0,0,1,0,0
2011,Yokohama Bay Stars,kinjoh001tat,Tatsuhiko Kinjo#,34,108,354,324,24,88,13,1,3,29,1,0,16,35,0.272,0.308,0.346,0.653,112,8,3,6,5,0
2011,Yokohama Bay Stars,kita--001ats,Atsushi Kita*,22,12,25,21,0,5,1,0,0,1,0,0,2,9,0.238,0.292,0.286,0.577,6,1,0,1,1,0
2011,Yokohama Bay Stars,kobaya001fut,Futoshi Kobayashi,28,17,18,16,0,2,0,0,0,0,0,0,0,9,0.125,0.125,0.125,0.25,2,0,0,2,0,0
2011,Yokohama Bay Stars,kobaya003hir,Hiroshi Kobayashi,22,6,4,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,4,0,0
2011,Yokohama Bay Stars,kosugi001yot,Yota Kosugi,25,5,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2011,Yokohama Bay Stars,kuniyo000yuk,Yuki Kuniyoshi,19,8,16,14,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0
2011,Yokohama Bay Stars,kuroba001tos,Toshiki Kurobane,24,45,114,97,5,17,3,0,1,5,0,0,11,27,0.175,0.259,0.237,0.496,23,3,0,6,0,2
2011,Yokohama Bay Stars,kuwaha001yos,Yoshiyuki Kuwahara,29,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011,Yokohama Bay Stars,leach-001bre,Brent Leach*,28,8,13,13,1,4,1,0,0,1,0,0,0,6,0.308,0.308,0.385,0.692,5,1,0,0,0,0
2011,Yokohama Bay Stars,makka-001tak,Takayuki Makka*,20,5,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2011,Yokohama Bay Stars,mann--001bra,Brandon Mann*,27,12,4,4,0,1,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2011,Yokohama Bay Stars,matsum001kei,Keijiro Matsumoto*,25,47,116,104,9,22,4,1,0,11,2,2,4,15,0.212,0.236,0.269,0.506,28,2,0,6,2,0
2011,Yokohama Bay Stars,miura-001dai,Daisuke Miura,37,18,40,35,0,3,0,0,0,0,0,0,0,14,0.086,0.086,0.086,0.171,3,0,0,5,0,0
2011,Yokohama Bay Stars,morimo001hic,Hichori Morimoto,30,48,153,134,13,25,3,1,1,9,0,1,8,42,0.187,0.236,0.246,0.482,33,4,1,9,1,0
2011,Yokohama Bay Stars,murata001shu,Shuichi Murata,30,144,592,530,65,134,28,1,20,70,0,0,44,103,0.253,0.321,0.423,0.744,224,19,12,0,6,4
2011,Yokohama Bay Stars,naitoh001yut,Yuta Naito*,27,99,198,184,18,41,8,0,1,20,0,0,11,58,0.223,0.263,0.283,0.545,52,2,0,0,3,1
2011,Yokohama Bay Stars,nakamu001nor,Norihiro Nakamura,37,62,126,115,6,24,3,1,1,14,0,1,9,27,0.209,0.262,0.278,0.54,32,1,0,0,2,0
2011,Yokohama Bay Stars,niinum001shi,Shinji Niinuma,32,45,70,62,8,15,2,0,1,6,0,0,5,18,0.242,0.309,0.323,0.631,20,1,1,2,0,1
2011,Yokohama Bay Stars,ohka--001tom,Tomo Ohka#,35,7,11,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0
2011,Yokohama Bay Stars,ota---001ato,Atori Ota,21,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011,Yokohama Bay Stars,sanada001hir,Hiroki Sanada,27,53,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2011,Yokohama Bay Stars,shimam001ikk,Ikki Shimamura,29,49,59,58,5,12,3,1,0,6,0,0,0,21,0.207,0.207,0.293,0.5,17,2,0,1,0,0
2011,Yokohama Bay Stars,shimiz001nao,Naoyuki Shimizu,35,7,13,9,1,2,0,0,0,0,0,0,0,2,0.222,0.222,0.222,0.444,2,0,0,4,0,0
2011,Yokohama Bay Stars,shimoz001tat,Tatsuya Shimozono*,26,85,350,298,31,79,10,1,4,25,2,2,45,54,0.265,0.365,0.346,0.711,103,5,2,5,0,0
2011,Yokohama Bay Stars,sledge001ter,Terrmel Sledge*,34,95,373,339,45,88,15,0,20,57,0,1,26,90,0.26,0.316,0.481,0.797,163,5,4,0,4,0
2011,Yokohama Bay Stars,suda--000kot,Kota Suda,24,17,25,18,2,4,0,0,0,0,0,0,0,7,0.222,0.222,0.222,0.444,4,0,0,7,0,0
2011,Yokohama Bay Stars,takasa001ken,Kentaro Takasaki,26,30,47,41,1,3,0,0,0,0,0,0,1,13,0.073,0.095,0.073,0.168,3,0,0,5,0,0
2011,Yokohama Bay Stars,takeya001shi,Shingo Takeyama,27,46,102,88,4,11,3,0,1,5,0,0,4,26,0.125,0.188,0.193,0.381,17,4,3,6,1,0
2011,Yokohama Bay Stars,tsutsu000yos,Yoshi Tsutsugo*,19,40,160,145,16,35,10,0,8,22,1,0,13,51,0.241,0.306,0.476,0.782,69,4,1,0,1,0
2011,Yokohama Bay Stars,watana001nao,Naoto Watanabe,30,126,469,403,33,107,16,2,1,24,7,5,36,73,0.266,0.342,0.323,0.665,130,13,11,19,0,0
2011,Yokohama Bay Stars,yamamo001sho,Shogo Yamamoto*,33,21,19,16,0,2,0,0,0,0,0,0,1,7,0.125,0.177,0.125,0.302,2,0,0,2,0,0
2011,Yokohama Bay Stars,yamaza001nor,Noriharu Yamazaki,24,21,41,38,1,4,0,0,0,1,0,1,2,14,0.105,0.15,0.105,0.255,4,1,0,1,0,0
2011,Yokohama Bay Stars,yoshim001yuk,Yuki Yoshimura,27,81,245,220,25,44,8,1,5,11,0,1,15,59,0.2,0.272,0.314,0.585,69,3,7,2,1,0
