Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1957,Toei Flyers,kubota000osa,Osamu Kubota,22,16,7,6,0,2,1,0,0,1,0,0,0,0,0.333,0.286,0.5,0.786,3,0,0,0,1,0
1957,Toei Flyers,maekaw000tad,Tadao Maekawa,28,101,346,315,16,67,11,0,0,20,9,3,24,24,0.213,0.268,0.248,0.516,78,8,0,7,0,0
1957,Toei Flyers,makino000nob,Noboru Makino,20,54,90,82,1,10,3,0,0,5,0,0,2,25,0.122,0.143,0.159,0.301,13,2,0,6,0,0
1957,Toei Flyers,masumo000ich,Ichiro Masumoto,23,115,337,318,29,72,13,2,1,23,7,5,15,46,0.226,0.262,0.289,0.551,92,8,1,1,2,0
1957,Toei Flyers,matsuo000mas,Masatoshi Matsuoka,24,74,217,195,16,44,7,0,2,14,5,3,19,18,0.226,0.3,0.292,0.592,57,6,2,0,1,1
1957,Toei Flyers,miyaza000sum,Sumiya Miyazawa*,31,16,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1957,Toei Flyers,mizuka000shi,Shizuya Mizukami,25,83,184,174,12,33,3,1,2,12,1,1,9,25,0.19,0.228,0.253,0.481,44,2,0,0,1,0
1957,Toei Flyers,mizuno000sad,Sadao Mizuno,20,6,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1957,Toei Flyers,nakano002tak,Takao Nakano,25,32,8,8,0,1,0,0,0,0,0,1,0,5,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1957,Toei Flyers,ohata-000sho,Shosaku Ohata,25,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Toei Flyers,onoder000kat,Katsuo Onodera,23,35,37,34,3,7,2,0,0,1,0,0,1,7,0.206,0.25,0.265,0.515,9,1,1,1,0,0
1957,Toei Flyers,ota---001tos,Toshiyuki Ota,27,24,50,46,7,11,1,0,0,0,0,0,2,4,0.239,0.286,0.261,0.547,12,0,1,1,0,0
1957,Toei Flyers,saida-000hit,Hitoshi Saida,21,7,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1957,Toei Flyers,saionj000aki,Akio Saionji,19,31,37,37,2,8,2,0,1,2,0,0,0,14,0.216,0.216,0.351,0.568,13,0,0,0,0,0
1957,Toei Flyers,shimad000yuj,Yuji Shimada*,22,20,33,31,6,7,0,0,1,1,1,1,2,6,0.226,0.273,0.323,0.595,10,1,0,0,0,0
1957,Toei Flyers,takagi000kim,Kimio Takagi*,26,86,183,163,17,40,8,4,0,9,9,6,19,22,0.245,0.328,0.344,0.672,56,1,1,0,0,0
1957,Toei Flyers,tomina000tad,Kakuro Tominaga,20,38,43,40,0,6,2,0,0,1,1,0,3,13,0.15,0.209,0.2,0.409,8,1,0,0,0,0
1957,Toei Flyers,tsukam000ets,Etsuro Tsukamoto,32,107,304,281,18,69,10,0,1,21,2,4,18,34,0.246,0.292,0.292,0.584,82,5,1,3,1,0
1957,Toei Flyers,yamada001tos,Toshiaki Yamada*,24,26,29,27,0,3,0,0,0,1,0,1,1,3,0.111,0.138,0.111,0.249,3,0,0,0,1,0
1957,Toei Flyers,yamamo000hac,Hachiro Yamamoto,19,82,293,283,30,90,14,3,9,40,12,4,4,35,0.318,0.327,0.484,0.811,137,8,1,2,3,0
1957,Toei Flyers,yoneka000yas,Yasuo Yonekawa,29,26,49,43,2,5,1,0,0,1,0,0,2,12,0.116,0.152,0.14,0.292,6,0,0,3,1,0
1957,Toei Flyers,yoshid000kat,Katsutoyo Yoshida,22,115,349,319,34,71,12,3,11,45,6,2,27,65,0.223,0.282,0.382,0.664,122,9,0,1,2,2
