Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Yomiuri Giants,takada001shi,Shigeru Takada,28,121,374,333,53,84,10,2,12,30,9,9,31,33,0.252,0.325,0.402,0.728,134,4,6,2,2,0
1974,Yomiuri Giants,takaha004kaz,Kazumi Takahashi*,28,37,37,34,1,5,1,0,0,2,0,0,1,13,0.147,0.171,0.177,0.348,6,2,0,2,0,0
1974,Yomiuri Giants,takaha004yos,Yoshimasa Takahashi,30,24,15,12,1,1,1,0,0,1,0,0,2,5,0.083,0.214,0.167,0.381,2,0,0,1,0,0
1974,Yomiuri Giants,tamai-000nob,Nobuhiro Tamai,24,23,26,23,3,2,0,1,0,1,0,0,2,15,0.087,0.16,0.174,0.334,4,0,0,1,0,0
1974,Yomiuri Giants,tomita000mas,Masaru Tomita,27,122,267,226,42,60,10,2,6,27,3,2,26,41,0.266,0.343,0.407,0.75,92,4,1,13,1,0
1974,Yomiuri Giants,tsuchi000mak,Makoto Tsuchida,31,38,34,29,5,8,3,0,0,3,1,2,3,7,0.276,0.364,0.379,0.743,11,0,1,1,0,0
1974,Yomiuri Giants,ueda--000tak,Takeshi Ueda,28,93,217,184,29,49,8,0,6,30,6,2,11,23,0.266,0.33,0.408,0.738,75,4,9,8,5,0
1974,Yomiuri Giants,yamamo005kaz,Kazuo Yamamoto,27,22,9,7,4,1,0,0,0,0,0,0,1,2,0.143,0.333,0.143,0.476,1,0,1,0,0,0
1974,Yomiuri Giants,yamash000tsu,Tsukasa Yamashita,25,8,3,3,2,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1974,Yomiuri Giants,yanagi000tos,Masahiro Yanagida*,26,102,287,251,37,84,13,0,15,52,6,2,31,27,0.335,0.406,0.566,0.971,142,5,1,1,3,2
1974,Yomiuri Giants,yazawa000tad,Tadashi Yazawa,25,45,107,99,12,21,2,0,4,13,0,0,4,17,0.212,0.264,0.354,0.618,35,3,3,1,0,0
1974,Yomiuri Giants,yokoya000tad,Tadao Yokoyama,24,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1974,Yomiuri Giants,yoshid002tak,Takashi Yoshida,28,106,258,234,15,48,8,0,7,20,0,1,14,40,0.205,0.255,0.329,0.584,77,7,2,7,1,3
