Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1970,Nishitetsu Lions,motoi-000mit,Mitsuo Motoi,23,111,469,393,59,100,15,0,21,43,15,9,57,62,0.255,0.353,0.453,0.806,178,8,3,16,0,1
1970,Nishitetsu Lions,muraka000kim,Kimiyasu Murakami,25,16,50,46,6,12,2,1,2,5,0,1,3,7,0.261,0.32,0.478,0.798,22,2,1,0,0,0
1970,Nishitetsu Lions,nakai-000ets,Etsuo Nakai,27,42,12,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
1970,Nishitetsu Lions,norika000his,Toshiyoshi Norikae*,19,32,9,7,1,2,1,0,0,0,0,0,0,1,0.286,0.286,0.429,0.714,3,0,0,2,0,0
1970,Nishitetsu Lions,ono---000yas,Yasutoshi Ono*,23,22,19,18,1,2,0,0,0,0,1,0,0,4,0.111,0.158,0.111,0.269,2,0,1,0,0,0
1970,Nishitetsu Lions,ota---001tak,Takuji Ota,19,23,53,49,5,12,3,0,1,2,0,1,2,10,0.245,0.269,0.367,0.637,18,0,0,1,1,0
1970,Nishitetsu Lions,pointe001aar,Aaron Pointer,28,126,515,469,56,122,17,0,22,67,16,8,39,89,0.26,0.318,0.437,0.756,205,8,2,3,2,1
1970,Nishitetsu Lions,shimos000sho,Shoichi Shimosusaki,25,74,89,82,9,20,0,0,4,14,1,0,4,14,0.244,0.276,0.39,0.666,32,1,0,2,1,0
1970,Nishitetsu Lions,takagi000tak,Takashi Takagi*,30,91,165,144,11,34,6,0,2,8,1,0,18,17,0.236,0.329,0.319,0.649,46,2,2,1,0,3
1970,Nishitetsu Lions,takaha003aki,Akira Takahashi,19,2,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1970,Nishitetsu Lions,takeno000mas,Masashi Takenouchi,25,117,409,373,44,86,14,0,19,40,5,4,18,56,0.231,0.293,0.421,0.714,157,6,15,3,0,0
1970,Nishitetsu Lions,wada--001hir,Hiromi Wada,33,43,43,42,1,9,0,0,0,5,2,3,1,7,0.214,0.233,0.214,0.447,9,1,0,0,0,0
1970,Nishitetsu Lions,yanagi000yut,Yutaka Yanagida,18,21,16,16,0,1,0,0,0,0,0,0,0,3,0.063,0.063,0.063,0.125,1,0,0,0,0,0
1970,Nishitetsu Lions,yoda--000yor,Yoshinobu Yoda,26,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
